experiment_name,loss_mode,repeat_idx,seed,epoch,train_loss,val_loss,focal_weight,tversky_weight,tversky_alpha,tversky_beta,focal_gamma,iou_class_0,iou_class_1,iou_class_2,iou_class_3,iou_class_4,iou_class_5,iou_class_6,iou_class_7,iou_class_8,miou,macro_f1,rare_miou
focal_tversky_mix__mix_weight-0.5__alpha-0.8__gamma-2__beta-0.2,focal_tversky_mix,1,43,1,0.5021340965926647,0.4997718886733055,0.5,0.5,0.8,0.19999999999999996,2.0,0.0,0.4784757086821695,0.0,0.023053676594312636,0.0,0.0,0.001966771298807718,0.0,0.0009880759594182403,0.05605380361496756,0.07758042283162228,0.10030587705529644
focal_tversky_mix__mix_weight-0.5__alpha-0.8__gamma-2__beta-0.2,focal_tversky_mix,1,43,2,0.49884864792227746,0.4965568172335625,0.5,0.5,0.8,0.19999999999999996,2.0,0.0,0.5146284623075777,0.0,0.037501251927586216,5.396071659831638e-05,0.0,0.216435393540906,0.0011804625778032147,6.029562551959919e-05,0.085539980743999,0.12336379270503639,0.11043673499035248
focal_tversky_mix__mix_weight-0.5__alpha-0.8__gamma-2__beta-0.2,focal_tversky_mix,1,43,3,0.49726603814959525,0.5124659217000007,0.5,0.5,0.8,0.19999999999999996,2.0,0.0,0.4418155995423852,0.0,0.01619556343158621,0.04745200006470083,0.0,0.3215119144818886,0.0007063053807628095,0.019166501548188147,0.09409420938327909,0.1401050277585546,0.10109263260773445
focal_tversky_mix__mix_weight-0.5__alpha-0.8__gamma-2__beta-0.2,focal_tversky_mix,1,43,4,0.49623215717077257,0.4977821894288063,0.5,0.5,0.8,0.19999999999999996,2.0,0.03833517060187743,0.5698535236961446,0.0,0.024770356336673585,0.05967953512971884,0.0,0.10373022001753858,0.008944772545104958,0.04662262991875979,0.09465957869397974,0.1395112416999057,0.1308606830325074
focal_tversky_mix__mix_weight-0.5__alpha-0.8__gamma-2__beta-0.2,focal_tversky_mix,1,43,5,0.49572931763529776,0.49287896865606307,0.5,0.5,0.8,0.19999999999999996,2.0,0.057607181608953735,0.5514406502644915,0.0,0.028249969479103576,0.11907439245388221,0.0,0.30787909651536133,0.014953200053160176,0.0740629868577399,0.12814083080363248,0.19175055142953223,0.13975300243949546
